loss,accuracy,epoch
3.3873820304870605,0.03846153989434242,1
1982.9659423828125,0.11538461595773697,2
2738.82470703125,0.07692307978868484,3
1849.35791015625,0.26923078298568726,4
2138.568115234375,0.23076923191547394,5
1473.0931396484375,0.23076923191547394,6
1029.133544921875,0.19230769574642181,7
470.4265441894531,0.3461538553237915,8
197.29452514648438,0.19230769574642181,9
71.24520874023438,0.23076923191547394,10
18.452863693237305,0.1538461595773697,11
14.373655319213867,0.1538461595773697,12
31.300872802734375,0.11538461595773697,13
10.418695449829102,0.1538461595773697,14
10.280654907226562,0.1538461595773697,15
9.230751991271973,0.1538461595773697,16
8.646509170532227,0.1538461595773697,17
8.41462516784668,0.1538461595773697,18
14.015738487243652,0.11538461595773697,19
8.51322078704834,0.1538461595773697,20
8.454652786254883,0.1538461595773697,21
7.8707990646362305,0.1538461595773697,22
6.92258882522583,0.1538461595773697,23
7.152631759643555,0.1538461595773697,24
28.24943733215332,0.11538461595773697,25
5.877420425415039,0.1538461595773697,26
5.863617897033691,0.1538461595773697,27
5.5978522300720215,0.1538461595773697,28
5.588766098022461,0.1538461595773697,29
5.443607807159424,0.1538461595773697,30
5.396284103393555,0.1538461595773697,31
5.081758499145508,0.1538461595773697,32
4.699355602264404,0.1538461595773697,33
4.1422343254089355,0.1538461595773697,34
3.8368353843688965,0.1538461595773697,35
4.0824689865112305,0.1538461595773697,36
5.410862922668457,0.11538461595773697,37
3.7971813678741455,0.1538461595773697,38
3.4990644454956055,0.1538461595773697,39
3.2369537353515625,0.1538461595773697,40
3.1951234340667725,0.1538461595773697,41
3.2875750064849854,0.1538461595773697,42
3.4239068031311035,0.1538461595773697,43
3.5001981258392334,0.1538461595773697,44
3.4520456790924072,0.1538461595773697,45
3.348386526107788,0.1538461595773697,46
3.301874876022339,0.1538461595773697,47
4.854074478149414,0.1538461595773697,48
3.1228089332580566,0.1538461595773697,49
3.0615339279174805,0.1538461595773697,50
3.0272250175476074,0.1538461595773697,51
2.9963526725769043,0.1538461595773697,52
2.9872777462005615,0.1538461595773697,53
2.998248815536499,0.1538461595773697,54
3.019345998764038,0.1538461595773697,55
2.977590799331665,0.1538461595773697,56
2.8939950466156006,0.1538461595773697,57
2.864555597305298,0.1538461595773697,58
2.8827900886535645,0.1538461595773697,59
2.9026577472686768,0.1538461595773697,60
2.9076085090637207,0.1538461595773697,61
2.8969788551330566,0.1538461595773697,62
2.874192476272583,0.1538461595773697,63
2.85001802444458,0.1538461595773697,64
2.8349268436431885,0.1538461595773697,65
2.8287458419799805,0.1538461595773697,66
2.824368476867676,0.1538461595773697,67
2.8237829208374023,0.1538461595773697,68
2.826110601425171,0.1538461595773697,69
2.8250951766967773,0.1538461595773697,70
2.8165624141693115,0.1538461595773697,71
2.8053746223449707,0.1538461595773697,72
2.7979249954223633,0.1538461595773697,73
2.7983388900756836,0.1538461595773697,74
2.8011603355407715,0.1538461595773697,75
2.8014307022094727,0.1538461595773697,76
2.798963785171509,0.1538461595773697,77
2.794011116027832,0.1538461595773697,78
2.788689613342285,0.1538461595773697,79
2.7859416007995605,0.1538461595773697,80
2.7862837314605713,0.1538461595773697,81
2.7871015071868896,0.1538461595773697,82
2.7862532138824463,0.1538461595773697,83
2.7847788333892822,0.1538461595773697,84
2.7837655544281006,0.1538461595773697,85
2.78249454498291,0.1538461595773697,86
2.780677318572998,0.1538461595773697,87
2.779123544692993,0.1538461595773697,88
2.779097080230713,0.1538461595773697,89
2.780296802520752,0.1538461595773697,90
2.780501365661621,0.1538461595773697,91
2.778675079345703,0.1538461595773697,92
2.7765603065490723,0.1538461595773697,93
2.7762014865875244,0.1538461595773697,94
2.7772035598754883,0.1538461595773697,95
2.777707815170288,0.1538461595773697,96
2.777042865753174,0.1538461595773697,97
2.775960683822632,0.1538461595773697,98
2.7753472328186035,0.1538461595773697,99
2.7754430770874023,0.1538461595773697,100
2.7757391929626465,0.1538461595773697,101
2.7756829261779785,0.1538461595773697,102
