loss,accuracy,epoch
3.360119104385376,0.07692307978868484,1
8301.5556640625,0.07692307978868484,2
9549.494140625,0.11538461595773697,3
9260.705078125,0.07692307978868484,4
6589.57373046875,0.26923078298568726,5
3125.6826171875,0.23076923191547394,6
993.1563720703125,0.23076923191547394,7
336.0158386230469,0.19230769574642181,8
152.12611389160156,0.1538461595773697,9
80.05195617675781,0.19230769574642181,10
114.19534301757812,0.19230769574642181,11
81.04969787597656,0.19230769574642181,12
21.841726303100586,0.23076923191547394,13
19.80562973022461,0.23076923191547394,14
40.673828125,0.23076923191547394,15
17.03181266784668,0.23076923191547394,16
13.674445152282715,0.23076923191547394,17
28.33711051940918,0.19230769574642181,18
9.717170715332031,0.23076923191547394,19
9.719605445861816,0.23076923191547394,20
10.281967163085938,0.23076923191547394,21
11.427062034606934,0.23076923191547394,22
11.946284294128418,0.23076923191547394,23
12.457508087158203,0.23076923191547394,24
11.068827629089355,0.23076923191547394,25
30.412757873535156,0.19230769574642181,26
11.339563369750977,0.23076923191547394,27
12.075519561767578,0.23076923191547394,28
10.071049690246582,0.23076923191547394,29
7.858208656311035,0.23076923191547394,30
6.331117630004883,0.23076923191547394,31
6.3384552001953125,0.23076923191547394,32
6.287013053894043,0.23076923191547394,33
5.7705817222595215,0.23076923191547394,34
5.4061279296875,0.23076923191547394,35
5.634652137756348,0.23076923191547394,36
6.317328929901123,0.23076923191547394,37
10.796818733215332,0.19230769574642181,38
5.568148136138916,0.23076923191547394,39
97.15249633789062,0.19230769574642181,40
5.525440692901611,0.23076923191547394,41
5.2937750816345215,0.23076923191547394,42
5.000459671020508,0.23076923191547394,43
4.509891986846924,0.23076923191547394,44
4.236256122589111,0.23076923191547394,45
4.241610527038574,0.23076923191547394,46
4.004891395568848,0.23076923191547394,47
3.638338327407837,0.23076923191547394,48
3.5233705043792725,0.23076923191547394,49
3.2653005123138428,0.23076923191547394,50
3.2669923305511475,0.23076923191547394,51
3.363516092300415,0.23076923191547394,52
3.3144190311431885,0.23076923191547394,53
3.092054843902588,0.23076923191547394,54
3.1182503700256348,0.23076923191547394,55
3.0896999835968018,0.23076923191547394,56
3.0212111473083496,0.23076923191547394,57
3.0213422775268555,0.23076923191547394,58
2.8884644508361816,0.23076923191547394,59
2.8643276691436768,0.23076923191547394,60
2.8576273918151855,0.23076923191547394,61
2.7930047512054443,0.23076923191547394,62
2.7683072090148926,0.23076923191547394,63
2.6998143196105957,0.23076923191547394,64
2.662414312362671,0.23076923191547394,65
2.722923755645752,0.23076923191547394,66
2.676342248916626,0.23076923191547394,67
2.6346383094787598,0.23076923191547394,68
2.6081464290618896,0.23076923191547394,69
2.5800442695617676,0.23076923191547394,70
2.5919647216796875,0.23076923191547394,71
2.6046319007873535,0.23076923191547394,72
2.5884594917297363,0.23076923191547394,73
2.5566670894622803,0.23076923191547394,74
2.5283467769622803,0.23076923191547394,75
2.528242349624634,0.23076923191547394,76
2.5453121662139893,0.23076923191547394,77
2.5365140438079834,0.23076923191547394,78
2.515352487564087,0.23076923191547394,79
2.4966893196105957,0.23076923191547394,80
2.501762628555298,0.23076923191547394,81
2.5158212184906006,0.23076923191547394,82
2.509946346282959,0.23076923191547394,83
2.4905166625976562,0.23076923191547394,84
2.4797616004943848,0.23076923191547394,85
2.4883885383605957,0.23076923191547394,86
2.4927749633789062,0.23076923191547394,87
2.4853436946868896,0.23076923191547394,88
2.4758524894714355,0.23076923191547394,89
2.4741435050964355,0.23076923191547394,90
2.478900671005249,0.23076923191547394,91
2.4784646034240723,0.23076923191547394,92
2.4737603664398193,0.23076923191547394,93
2.470154285430908,0.23076923191547394,94
2.468463897705078,0.23076923191547394,95
2.470426321029663,0.23076923191547394,96
2.4710028171539307,0.23076923191547394,97
2.4668824672698975,0.23076923191547394,98
2.4646949768066406,0.23076923191547394,99
2.466099977493286,0.23076923191547394,100
2.466899871826172,0.23076923191547394,101
2.465491771697998,0.23076923191547394,102
2.463073253631592,0.23076923191547394,103
2.4625372886657715,0.23076923191547394,104
2.4640536308288574,0.23076923191547394,105
2.463719606399536,0.23076923191547394,106
2.4619500637054443,0.23076923191547394,107
2.46140456199646,0.23076923191547394,108
2.4619317054748535,0.23076923191547394,109
2.4622371196746826,0.23076923191547394,110
2.461383581161499,0.23076923191547394,111
2.4604368209838867,0.23076923191547394,112
2.4607460498809814,0.23076923191547394,113
2.4612016677856445,0.23076923191547394,114
2.4606704711914062,0.23076923191547394,115
2.4600071907043457,0.23076923191547394,116
2.4601361751556396,0.23076923191547394,117
2.460449457168579,0.23076923191547394,118
2.460118055343628,0.23076923191547394,119
2.459693431854248,0.23076923191547394,120
2.459799289703369,0.23076923191547394,121
2.45993709564209,0.23076923191547394,122
2.459714651107788,0.23076923191547394,123
2.459521770477295,0.23076923191547394,124
2.459578275680542,0.23076923191547394,125
2.459585428237915,0.23076923191547394,126
2.4594569206237793,0.23076923191547394,127
2.459399700164795,0.23076923191547394,128
2.4594151973724365,0.23076923191547394,129
2.4593682289123535,0.23076923191547394,130
2.4593000411987305,0.23076923191547394,131
2.4593067169189453,0.23076923191547394,132
2.4592976570129395,0.23076923191547394,133
2.4592294692993164,0.23076923191547394,134
2.4592103958129883,0.23076923191547394,135
2.4592342376708984,0.23076923191547394,136
2.4592089653015137,0.23076923191547394,137
2.459150791168213,0.23076923191547394,138
2.459150552749634,0.23076923191547394,139
2.4591832160949707,0.23076923191547394,140
2.4591481685638428,0.23076923191547394,141
2.4590988159179688,0.23076923191547394,142
2.459120750427246,0.23076923191547394,143
2.459141731262207,0.23076923191547394,144
2.459102153778076,0.23076923191547394,145
2.459073781967163,0.23076923191547394,146
2.459099769592285,0.23076923191547394,147
2.459108829498291,0.23076923191547394,148
2.459073066711426,0.23076923191547394,149
2.459061861038208,0.23076923191547394,150
2.45908522605896,0.23076923191547394,151
2.4590818881988525,0.23076923191547394,152
2.459057092666626,0.23076923191547394,153
2.459056854248047,0.23076923191547394,154
2.4590706825256348,0.23076923191547394,155
2.459064245223999,0.23076923191547394,156
2.4590492248535156,0.23076923191547394,157
2.459052562713623,0.23076923191547394,158
2.459059476852417,0.23076923191547394,159
2.4590532779693604,0.23076923191547394,160
2.459045886993408,0.23076923191547394,161
2.459048271179199,0.23076923191547394,162
2.4590516090393066,0.23076923191547394,163
2.459047555923462,0.23076923191547394,164
2.459043264389038,0.23076923191547394,165
2.459044933319092,0.23076923191547394,166
