loss,accuracy,epoch
3.3074705600738525,0.03846153989434242,1
2332.119873046875,0.03846153989434242,2
3142.997314453125,0.11538461595773697,3
3821.82958984375,0.11538461595773697,4
3052.404052734375,0.3461538553237915,5
2181.168701171875,0.3076923191547394,6
1240.4814453125,0.23076923191547394,7
256.08697509765625,0.26923078298568726,8
31.14166259765625,0.19230769574642181,9
15.490182876586914,0.23076923191547394,10
15.145832061767578,0.19230769574642181,11
14.266355514526367,0.1538461595773697,12
12.895808219909668,0.11538461595773697,13
12.687763214111328,0.1538461595773697,14
12.329280853271484,0.1538461595773697,15
10.759201049804688,0.1538461595773697,16
14.237692832946777,0.1538461595773697,17
10.330130577087402,0.1538461595773697,18
8.823945045471191,0.1538461595773697,19
8.626276016235352,0.1538461595773697,20
8.824959754943848,0.1538461595773697,21
8.145624160766602,0.1538461595773697,22
6.902248859405518,0.1538461595773697,23
6.723299503326416,0.1538461595773697,24
6.256749629974365,0.1538461595773697,25
5.882696151733398,0.1538461595773697,26
5.729898929595947,0.1538461595773697,27
5.978006362915039,0.1538461595773697,28
5.67003059387207,0.1538461595773697,29
5.460951805114746,0.1538461595773697,30
5.4768218994140625,0.1538461595773697,31
4.9404706954956055,0.1538461595773697,32
4.384862899780273,0.1538461595773697,33
4.1424102783203125,0.1538461595773697,34
3.8416430950164795,0.1538461595773697,35
3.836561441421509,0.1538461595773697,36
4.065983772277832,0.1538461595773697,37
3.85018253326416,0.1538461595773697,38
3.449584484100342,0.1538461595773697,39
3.2676656246185303,0.1538461595773697,40
3.470899820327759,0.1538461595773697,41
3.6182873249053955,0.1538461595773697,42
3.5671637058258057,0.1538461595773697,43
3.4878029823303223,0.1538461595773697,44
3.385669708251953,0.1538461595773697,45
3.256882905960083,0.1538461595773697,46
3.169625997543335,0.1538461595773697,47
3.2057735919952393,0.1538461595773697,48
3.259678840637207,0.1538461595773697,49
3.2515575885772705,0.1538461595773697,50
3.139772653579712,0.1538461595773697,51
2.9539639949798584,0.1538461595773697,52
2.871826410293579,0.1538461595773697,53
2.9036941528320312,0.1538461595773697,54
2.9856104850769043,0.1538461595773697,55
3.0309383869171143,0.1538461595773697,56
2.998154640197754,0.1538461595773697,57
2.9425313472747803,0.1538461595773697,58
2.89446759223938,0.1538461595773697,59
2.873095989227295,0.1538461595773697,60
2.880713939666748,0.1538461595773697,61
2.887542247772217,0.1538461595773697,62
2.8779118061065674,0.1538461595773697,63
2.8626856803894043,0.1538461595773697,64
2.85536789894104,0.1538461595773697,65
2.8364219665527344,0.1538461595773697,66
2.8163983821868896,0.1538461595773697,67
2.816727638244629,0.1538461595773697,68
2.8268086910247803,0.1538461595773697,69
2.829403877258301,0.1538461595773697,70
2.8211159706115723,0.1538461595773697,71
2.8109843730926514,0.1538461595773697,72
2.805163860321045,0.1538461595773697,73
2.803420066833496,0.1538461595773697,74
2.8003997802734375,0.1538461595773697,75
2.7964582443237305,0.1538461595773697,76
2.7968385219573975,0.1538461595773697,77
2.7974371910095215,0.1538461595773697,78
2.7922325134277344,0.1538461595773697,79
2.7869341373443604,0.1538461595773697,80
2.7865395545959473,0.1538461595773697,81
2.787341833114624,0.1538461595773697,82
2.7863500118255615,0.1538461595773697,83
2.785322904586792,0.1538461595773697,84
2.784909725189209,0.1538461595773697,85
2.783191204071045,0.1538461595773697,86
