loss,accuracy,epoch
2.0010485649108887,0.3461538553237915,163
2.001042366027832,0.3461538553237915,164
2.001041889190674,0.3461538553237915,165
2.001044988632202,0.3461538553237915,166
2.0010428428649902,0.3461538553237915,167
2.001037836074829,0.3461538553237915,168
2.0010392665863037,0.3461538553237915,169
2.0010416507720947,0.3461538553237915,170
2.001038074493408,0.3461538553237915,171
2.001035213470459,0.3461538553237915,172
2.001037836074829,0.3461538553237915,173
2.0010385513305664,0.3461538553237915,174
2.001035213470459,0.3461538553237915,175
2.001034736633301,0.3461538553237915,176
2.0010366439819336,0.3461538553237915,177
2.0010361671447754,0.3461538553237915,178
2.0010335445404053,0.3461538553237915,179
2.0010340213775635,0.3461538553237915,180
2.001035451889038,0.3461538553237915,181
2.0010342597961426,0.3461538553237915,182
2.001032829284668,0.3461538553237915,183
2.0010337829589844,0.3461538553237915,184
2.0010342597961426,0.3461538553237915,185
2.001032829284668,0.3461538553237915,186
2.001032829284668,0.3461538553237915,187
2.0010335445404053,0.3461538553237915,188
2.001033306121826,0.3461538553237915,189
2.001032590866089,0.3461538553237915,190
2.0010323524475098,0.3461538553237915,191
2.001032829284668,0.3461538553237915,192
2.001032829284668,0.3461538553237915,193
2.0010323524475098,0.3461538553237915,194
2.0010323524475098,0.3461538553237915,195
2.0010323524475098,0.3461538553237915,196
2.0010321140289307,0.3461538553237915,197
2.0010321140289307,0.3461538553237915,198
2.0010321140289307,0.3461538553237915,199
2.0010323524475098,0.3461538553237915,200
2.0010316371917725,0.3461538553237915,201
2.0010321140289307,0.3461538553237915,202
2.0010321140289307,0.3461538553237915,203
2.0010321140289307,0.3461538553237915,204
2.0010316371917725,0.3461538553237915,205
2.0010318756103516,0.3461538553237915,206
2.0010318756103516,0.3461538553237915,207
2.0010316371917725,0.3461538553237915,208
2.0010318756103516,0.3461538553237915,209
2.0010316371917725,0.3461538553237915,210
2.0010316371917725,0.3461538553237915,211
2.0010316371917725,0.3461538553237915,212
2.0010316371917725,0.3461538553237915,213
2.0010316371917725,0.3461538553237915,214
2.0010313987731934,0.3461538553237915,215
2.0010313987731934,0.3461538553237915,216
2.0010316371917725,0.3461538553237915,217
2.0010316371917725,0.3461538553237915,218
2.0010313987731934,0.3461538553237915,219
2.0010313987731934,0.3461538553237915,220
2.0010316371917725,0.3461538553237915,221
2.0010313987731934,0.3461538553237915,222
2.0010316371917725,0.3461538553237915,223
2.0010313987731934,0.3461538553237915,224
2.0010313987731934,0.3461538553237915,225
2.0010313987731934,0.3461538553237915,226
2.0010313987731934,0.3461538553237915,227
2.0010313987731934,0.3461538553237915,228
2.0010313987731934,0.3461538553237915,229
2.0010313987731934,0.3461538553237915,230
2.0010313987731934,0.3461538553237915,231
2.0010313987731934,0.3461538553237915,232
2.0010311603546143,0.3461538553237915,233
2.0010311603546143,0.3461538553237915,234
2.0010311603546143,0.3461538553237915,235
2.0010313987731934,0.3461538553237915,236
2.0010311603546143,0.3461538553237915,237
2.0010311603546143,0.3461538553237915,238
2.0010311603546143,0.3461538553237915,239
2.0010311603546143,0.3461538553237915,240
2.0010311603546143,0.3461538553237915,241
2.001030921936035,0.3461538553237915,242
2.001030921936035,0.3461538553237915,243
2.0010311603546143,0.3461538553237915,244
2.0010311603546143,0.3461538553237915,245
2.0010311603546143,0.3461538553237915,246
2.001030921936035,0.3461538553237915,247
2.0010311603546143,0.3461538553237915,248
2.001030921936035,0.3461538553237915,249
2.001030921936035,0.3461538553237915,250
2.001030921936035,0.3461538553237915,251
2.0010311603546143,0.3461538553237915,252
2.001030921936035,0.3461538553237915,253
2.001030921936035,0.3461538553237915,254
2.001030921936035,0.3461538553237915,255
2.001030921936035,0.3461538553237915,256
2.001030921936035,0.3461538553237915,257
2.001030683517456,0.3461538553237915,258
2.001030921936035,0.3461538553237915,259
2.001030683517456,0.3461538553237915,260
2.001030921936035,0.3461538553237915,261
2.001030921936035,0.3461538553237915,262
2.001030683517456,0.3461538553237915,263
2.001030683517456,0.3461538553237915,264
2.001030683517456,0.3461538553237915,265
2.001030921936035,0.3461538553237915,266
2.001030683517456,0.3461538553237915,267
2.001030921936035,0.3461538553237915,268
2.001030921936035,0.3461538553237915,269
2.001030921936035,0.3461538553237915,270
2.001030683517456,0.3461538553237915,271
2.001030683517456,0.3461538553237915,272
2.001030445098877,0.3461538553237915,273
2.001030683517456,0.3461538553237915,274
2.001030445098877,0.3461538553237915,275
2.001030683517456,0.3461538553237915,276
2.001030683517456,0.3461538553237915,277
2.001030445098877,0.3461538553237915,278
2.001030445098877,0.3461538553237915,279
2.001030683517456,0.3461538553237915,280
2.001030445098877,0.3461538553237915,281
2.001030445098877,0.3461538553237915,282
2.001030445098877,0.3461538553237915,283
2.001030445098877,0.3461538553237915,284
2.001030445098877,0.3461538553237915,285
2.001030445098877,0.3461538553237915,286
2.001030445098877,0.3461538553237915,287
2.001030445098877,0.3461538553237915,288
2.001030445098877,0.3461538553237915,289
2.001030445098877,0.3461538553237915,290
2.001030445098877,0.3461538553237915,291
2.001030445098877,0.3461538553237915,292
2.001030445098877,0.3461538553237915,293
2.001030206680298,0.3461538553237915,294
2.001030445098877,0.3461538553237915,295
2.001030206680298,0.3461538553237915,296
2.001030445098877,0.3461538553237915,297
2.001030445098877,0.3461538553237915,298
2.001030206680298,0.3461538553237915,299
2.001030206680298,0.3461538553237915,300
